8.824677891164198,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.606387389772652,0,4.787491742782046,11.918390573078392,1,0,2.3978952727983707
7.7406644019172415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.603897968521881,0,4.174387269895637,10.819778284410283,0,0,0.0
7.824046010856292,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.601402334583733,1,5.0106352940962555,11.918390573078392,0,1,-20.72326583694641
8.293799608846818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.605392364814935,0,4.174387269895637,10.596634733096073,0,0,3.367295829986474
8.160518247477505,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.599401333415815,1,5.318119993844216,11.918390573078392,0,0,3.258096538021482
10.712193073730345,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.608374474380783,0,4.941642422609304,9.210340371976184,1,0,3.044522437723423
7.782807262839695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.602900462204755,0,-20.72326583694641,11.918390573078392,1,0,1.791759469228055
7.8632667240095735,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.60339933974067,0,4.8283137373023015,11.918390573078392,0,0,1.0986122886681098
7.575584651557793,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.601901959875166,0,4.7535901911063645,11.918390573078392,1,0,-20.72326583694641
9.254357257392957,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.601402334583733,0,5.393627546352362,11.918390573078392,0,0,3.4011973816621555
9.546812608597396,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.602401335665818,0,4.2626798770413155,8.517193191416238,0,0,2.9444389791664403
5.247024072160486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6004023345004,0,-20.72326583694641,11.918390573078392,0,1,-20.72326583694641
9.740968623038354,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.60339933974067,0,5.442417710521793,11.918390573078392,1,0,2.4849066497880004
9.358674166481876,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.605890001053122,0,4.962844630259907,11.918390573078392,1,0,2.4849066497880004
7.432483807917119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.601901959875166,0,4.31748811353631,11.736069016284437,0,0,2.772588722239781
10.328755287940472,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.605890001053122,1,5.442417710521793,11.289781913656018,1,0,-20.72326583694641
7.313220387090301,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.6004023345004,0,4.875197323201151,11.918390573078392,0,0,1.6094379124341003
4.941642422609304,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.599401333415815,0,-20.72326583694641,11.918390573078392,0,1,1.791759469228055
8.697846691109495,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.604396348796338,1,4.553876891600541,11.918390573078392,0,0,2.772588722239781
6.907755278982137,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.600902459542082,0,4.672828834461906,11.736069016284437,0,0,2.302585092994046
9.38429367909962,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.60489448081162,0,5.135798437050262,11.736069016284437,1,0,2.772588722239781
7.24422751560335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.600902459542082,0,4.653960350157523,11.918390573078392,0,0,-20.72326583694641
8.45531778769815,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.59890045687141,0,4.762173934797756,11.918390573078392,0,0,1.0986122886681098
7.24422751560335,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.599401333415815,0,-20.72326583694641,11.918390573078392,1,1,-20.72326583694641
7.003065458786462,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.6004023345004,0,4.672828834461906,11.918390573078392,0,0,0.6931471805599453
8.852235835227855,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.60339933974067,1,5.438079308923196,11.512925464970229,0,0,2.3978952727983707
7.24422751560335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.601901959875166,0,4.31748811353631,11.918390573078392,0,0,-20.72326583694641
8.101677747454572,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.602900462204755,0,4.634728988229636,11.918390573078392,0,0,2.3978952727983707
7.24422751560335,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.6004023345004,0,4.499809670330265,11.918390573078392,0,0,1.3862943611198906
8.242756345714477,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.602401335665818,0,4.859812404361672,11.918390573078392,0,0,2.0794415416798357
6.672032945461067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.59890045687141,0,4.624972813284271,11.918390573078392,0,0,1.3862943611198906
7.27931883541462,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.600902459542082,0,4.406719247264253,11.918390573078392,1,0,0.6931471805599453
8.612503371220562,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.60339933974067,0,5.0106352940962555,11.918390573078392,1,0,2.302585092994046
8.202482446576537,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.602401335665818,0,4.7535901911063645,11.918390573078392,1,0,2.0794415416798357
6.214608098422191,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6004023345004,0,-20.72326583694641,11.918390573078392,0,1,3.1780538303479458
7.6004023345004,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.59890045687141,0,4.875197323201151,11.736069016284437,0,0,0.0
8.293799608846818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.604396348796338,1,4.430816798843313,11.918390573078392,0,0,-20.72326583694641
7.313220387090301,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.601402334583733,0,4.787491742782046,11.918390573078392,0,0,-20.72326583694641
8.630521876723241,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.604396348796338,0,4.962844630259907,11.918390573078392,1,1,-20.72326583694641
9.159047077588632,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.60489448081162,1,4.912654885736052,11.736069016284437,1,0,3.044522437723423
10.184900011974314,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.605890001053122,1,5.723585101952381,10.596634733096073,0,0,1.9459101490553132
6.565264970035361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.598399329323964,0,3.9889840465642745,11.918390573078392,0,0,1.0986122886681098
8.97335141383992,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.60339933974067,0,5.298317366548036,11.918390573078392,0,0,1.6094379124341003
4.605170185988092,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.598399329323964,0,4.7535901911063645,11.918390573078392,0,1,1.0986122886681098
9.581903928408666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.604396348796338,0,5.093750200806762,11.002099841204238,0,0,0.6931471805599453
9.546098067659527,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.604396348796338,0,5.342334251964811,11.512925464970229,0,0,1.3862943611198906
10.75683848463641,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.607381425639791,1,5.521460917862246,10.308952660644293,1,0,2.5649493574615367
9.157993891603974,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.604396348796338,0,4.912654885736052,9.903487552536127,0,0,2.70805020110221
8.809862805379057,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.603897968521881,1,5.093750200806762,11.918390573078392,1,0,1.3862943611198906
8.003028666384733,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.601402334583733,0,4.61512051684126,11.918390573078392,1,0,2.9444389791664403
8.411832675758411,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.601402334583733,1,5.135798437050262,11.736069016284437,0,0,3.367295829986474
9.392661928770137,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.604396348796338,1,5.176149732573829,11.736069016284437,1,0,1.9459101490553132
9.74090979777877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.608374474380783,0,4.624972813284271,9.210340371976184,0,0,2.1972245773362196
9.22029070282935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.60489448081162,1,5.476463551931511,11.512925464970229,1,0,-20.72326583694641
7.9724660159745655,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.58629630715272,1,4.499809670330265,11.407564949312402,0,0,3.4339872044851463
5.298317366548036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.599401333415815,0,4.0943445622221,11.918390573078392,0,0,2.4849066497880004
7.595889917718538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.59890045687141,0,4.8283137373023015,11.918390573078392,0,0,1.3862943611198906
9.51044496442652,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.605890001053122,0,5.262690188904886,11.002099841204238,0,0,2.8903717578961645
9.104868739033948,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.605392364814935,1,4.653960350157523,11.918390573078392,1,0,2.302585092994046
9.546812608597396,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.605890001053122,0,4.875197323201151,11.918390573078392,1,0,3.044522437723423
7.233455418621439,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.599401333415815,0,4.700480365792417,11.918390573078392,1,0,2.3978952727983707
9.577064651767916,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.606387389772652,0,4.983606621708336,11.918390573078392,1,0,1.3862943611198906
6.907755278982137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6004023345004,0,4.61512051684126,11.918390573078392,0,0,2.833213344056216
8.006367567650246,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.599401333415815,0,5.0106352940962555,11.918390573078392,0,1,1.791759469228055
8.242756345714477,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.60339933974067,1,5.0106352940962555,11.918390573078392,1,0,1.6094379124341003
9.60911649193355,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.607381425639791,0,4.653960350157523,10.596634733096073,1,0,2.6390573296152584
8.070906088787819,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.598399329323964,1,5.351858133476067,11.918390573078392,0,0,0.0
5.0106352940962555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.59890045687141,0,3.8066624897703196,11.918390573078392,0,0,3.332204510175204
8.648045999835,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.594381242551817,0,4.499809670330265,11.918390573078392,0,0,2.4849066497880004
8.507142855562735,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.599401333415815,0,5.0106352940962555,11.918390573078392,0,0,1.3862943611198906
6.551080335043404,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.59890045687141,0,4.8283137373023015,11.918390573078392,0,0,2.3978952727983707
8.431635303054591,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.601901959875166,0,5.0106352940962555,11.918390573078392,0,0,3.1354942159291497
8.83927669058535,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.6004023345004,0,5.262690188904886,11.918390573078392,0,0,3.258096538021482
8.294049640102028,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.604396348796338,1,4.7535901911063645,11.918390573078392,0,0,0.6931471805599453
9.296518068217235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.605890001053122,1,5.187385805840755,11.289781913656018,0,0,2.833213344056216
6.396929655216146,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.59890045687141,0,4.31748811353631,11.918390573078392,0,0,2.3978952727983707
7.1308988302963465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.601901959875166,0,4.204692619390966,11.918390573078392,1,0,-20.72326583694641
6.620073206530356,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.600902459542082,0,4.0943445622221,11.918390573078392,0,1,2.995732273553991
8.66561319653451,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.60339933974067,0,4.663439094112067,11.156250521031495,0,0,2.4849066497880004
8.699514748210191,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.601901959875166,0,5.135798437050262,11.918390573078392,0,0,2.1972245773362196
6.214608098422191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.59890045687141,0,3.8066624897703196,11.156250521031495,0,0,2.3978952727983707
8.697846691109495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.605392364814935,0,4.23410650459726,9.903487552536127,0,0,2.9444389791664403
6.684611727667927,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.6004023345004,0,4.653960350157523,11.918390573078392,0,0,1.9459101490553132
8.354674261918463,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.60339933974067,0,5.0106352940962555,11.918390573078392,0,0,0.0
7.955074273262696,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.601901959875166,0,5.19295685089021,11.918390573078392,0,0,1.791759469228055
7.937374696163295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.603897968521881,0,4.0943445622221,11.918390573078392,0,0,1.6094379124341003
8.465899897028686,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.596392304064196,0,4.727387818712341,11.918390573078392,0,0,-20.72326583694641
10.248848736574587,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.607381425639791,0,5.768320995793772,10.596634733096073,0,0,3.4657359027997265
8.909235279192261,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.60339933974067,1,5.093750200806762,11.918390573078392,0,0,3.332204510175204
7.3777589082278725,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.601402334583733,0,-20.72326583694641,11.918390573078392,0,0,2.833213344056216
8.101677747454572,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.602900462204755,0,-20.72326583694641,11.918390573078392,1,0,2.3978952727983707
8.354674261918463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.603897968521881,0,4.382026634673881,11.736069016284437,0,0,-20.72326583694641
8.294049640102028,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.602401335665818,1,4.406719247264253,11.736069016284437,0,0,-20.72326583694641
9.457200449907708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.607878073278507,0,4.61512051684126,10.596634733096073,0,0,3.258096538021482
9.825526011066415,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.607381425639791,0,5.0106352940962555,10.819778284410283,1,0,1.9459101490553132
5.703782474656201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.600902459542082,0,4.442651256490317,11.918390573078392,0,0,1.9459101490553132
8.09559870137819,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.602900462204755,1,4.553876891600541,11.918390573078392,1,0,2.4849066497880004
9.468851067127684,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.606387389772652,1,5.075173815233827,11.736069016284437,0,0,-20.72326583694641
7.27931883541462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.601901959875166,0,4.1588830833596715,11.289781913656018,0,1,0.6931471805599453
8.070906088787819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.604396348796338,0,4.31748811353631,11.736069016284437,0,0,0.6931471805599453
7.090076835776092,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.600902459542082,0,4.672828834461906,11.918390573078392,0,0,1.0986122886681098
8.476371196895983,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.601402334583733,0,5.093750200806762,11.512925464970229,0,0,2.9444389791664403
9.98966524877718,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.60688453121963,0,5.075173815233827,10.819778284410283,0,0,2.8903717578961645
7.27931883541462,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.600902459542082,0,4.499809670330265,11.918390573078392,1,0,3.332204510175204
6.620073206530356,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.599901959208498,0,-20.72326583694641,11.918390573078392,1,1,1.0986122886681098
7.696212639346407,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.599401333415815,0,4.8283137373023015,11.918390573078392,0,0,1.9459101490553132
9.305650551780507,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.601901959875166,0,5.442417710521793,11.918390573078392,0,0,-20.72326583694641
7.937374696163295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.602900462204755,0,4.31748811353631,11.918390573078392,0,1,1.6094379124341003
8.34283980427146,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.602401335665818,1,5.62040086571715,11.918390573078392,2,1,0.6931471805599453
6.309918278226516,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.599901959208498,0,4.912654885736052,11.918390573078392,0,0,2.0794415416798357
7.1308988302963465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.602401335665818,0,3.9512437185814275,11.736069016284437,0,0,0.0
9.674074388208323,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.60489448081162,1,5.459585514144159,11.918390573078392,1,0,-20.72326583694641
8.411610428841172,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.605392364814935,0,4.6913478822291435,11.736069016284437,0,0,0.6931471805599453
9.740968623038354,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.60489448081162,1,5.840641657373398,11.736069016284437,0,0,-20.72326583694641
8.902455592206882,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.602401335665818,0,4.624972813284271,11.156250521031495,0,0,1.3862943611198906
9.674074388208323,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.605890001053122,0,5.176149732573829,11.512925464970229,1,0,3.091042453358316
10.043249494911286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.60489448081162,0,5.855071922202427,10.596634733096073,0,0,3.4339872044851463
8.656955133791396,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.604396348796338,1,4.605170185988092,11.918390573078392,4,0,1.0986122886681098
7.313220387090301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.601901959875166,0,4.060443010546419,11.736069016284437,0,0,2.0794415416798357
9.137769679141348,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.606387389772652,0,4.787491742782046,11.289781913656018,0,0,3.4339872044851463
10.298902324790792,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.605890001053122,1,5.187385805840755,11.918390573078392,1,0,2.5649493574615367
8.216088098632316,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.605392364814935,0,4.23410650459726,11.918390573078392,0,0,-20.72326583694641
7.900636613018005,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.60339933974067,0,4.700480365792417,11.918390573078392,0,0,2.772588722239781
8.070906088787819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.60339933974067,0,4.31748811353631,11.918390573078392,0,0,1.791759469228055
10.357742824813725,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.606387389772652,1,5.700443573390687,11.407564949312402,1,0,2.4849066497880004
6.395261598115449,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.599901959208498,0,4.700480365792417,11.918390573078392,1,1,1.9459101490553132
8.612503371220562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.60489448081162,0,4.382026634673881,11.736069016284437,0,0,1.3862943611198906
8.852235835227855,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.592366128519796,0,4.276666119016055,11.918390573078392,1,0,2.1972245773362196
8.496990484098719,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.603897968521881,0,4.6913478822291435,10.819778284410283,0,0,1.791759469228055
5.991464547107982,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.600902459542082,0,4.624972813284271,11.918390573078392,0,1,-20.72326583694641
8.411832675758411,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.60688453121963,0,4.499809670330265,11.918390573078392,1,1,0.0
7.4949862339505335,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.6004023345004,0,4.31748811353631,11.918390573078392,0,0,2.6390573296152584
6.684611727667927,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6004023345004,0,4.31748811353631,11.918390573078392,0,0,-20.72326583694641
8.293799608846818,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.60339933974067,0,4.553876891600541,11.918390573078392,1,0,3.1354942159291497
9.116029692504942,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.602900462204755,1,5.0106352940962555,11.918390573078392,0,0,1.6094379124341003
7.600902459542082,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.597897950521784,0,5.384495062789089,11.918390573078392,0,0,0.6931471805599453
8.68270762989381,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.603897968521881,1,5.0106352940962555,11.736069016284437,1,0,3.4339872044851463
7.7406644019172415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.601901959875166,0,4.31748811353631,11.918390573078392,0,0,0.6931471805599453
9.350102314351341,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.601402334583733,0,5.187385805840755,11.512925464970229,0,0,2.0794415416798357
7.438383530044307,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6004023345004,0,4.7535901911063645,11.918390573078392,0,0,2.4849066497880004
9.471935109664646,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.604396348796338,0,5.384495062789089,11.156250521031495,0,0,2.1972245773362196
8.66544076787644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.605392364814935,0,4.31748811353631,11.918390573078392,1,0,3.091042453358316
8.294049640102028,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.602401335665818,0,5.0106352940962555,11.918390573078392,1,0,1.0986122886681098
6.214608098422191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.601901959875166,0,4.0943445622221,11.918390573078392,0,0,1.3862943611198906
7.52294091807237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.602900462204755,0,4.174387269895637,11.918390573078392,1,0,2.0794415416798357
6.856461984594587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6004023345004,0,4.0943445622221,11.918390573078392,0,0,-20.72326583694641
8.83927669058535,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.59488438721652,0,4.653960350157523,11.918390573078392,0,0,2.5649493574615367
8.281470857895167,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.60339933974067,0,4.290459441148391,11.156250521031495,0,0,0.6931471805599453
9.464982590349763,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.599401333415815,0,5.4680601411351315,11.918390573078392,0,0,3.295836866004329
7.4949862339505335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.599901959208498,0,4.61512051684126,11.918390573078392,0,0,3.091042453358316
9.047821442478408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.60688453121963,0,4.653960350157523,11.289781913656018,0,0,-20.72326583694641
7.243512974665482,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.6004023345004,1,4.499809670330265,11.918390573078392,1,0,3.091042453358316
6.907755278982137,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.60339933974067,0,4.6913478822291435,11.918390573078392,1,1,-20.72326583694641
8.612503371220562,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.605392364814935,1,4.2626798770413155,11.289781913656018,0,0,0.6931471805599453
8.594154232552366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.606387389772652,0,4.219507705176107,10.308952660644293,0,0,3.258096538021482
8.902455592206882,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.602401335665818,1,5.135798437050262,11.918390573078392,1,0,3.091042453358316
8.987071812848821,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.602900462204755,0,5.298317366548036,11.918390573078392,1,0,0.0
8.691146498539675,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.60339933974067,0,-20.72326583694641,11.918390573078392,1,0,2.995732273553991
10.102338411281293,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.603897968521881,0,5.68697535633982,11.918390573078392,0,0,1.0986122886681098
7.10002716662926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.601901959875166,0,3.912023005428146,9.903487552536127,0,0,2.3978952727983707
7.859413154693583,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.602900462204755,0,4.7535901911063645,11.918390573078392,0,0,2.772588722239781
8.594154232552366,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.596894438144544,1,5.187385805840755,11.918390573078392,0,0,2.3978952727983707
8.794824928014517,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.604396348796338,1,4.6913478822291435,11.736069016284437,1,0,2.4849066497880004
6.907755278982137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.602401335665818,0,4.060443010546419,11.918390573078392,0,0,-20.72326583694641
7.783224016336037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6004023345004,1,4.61512051684126,11.918390573078392,0,0,2.4849066497880004
9.21024036697585,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.607878073278507,0,4.653960350157523,10.308952660644293,0,0,1.3862943611198906
8.536995818712418,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.605890001053122,0,4.787491742782046,11.918390573078392,1,0,2.1972245773362196
9.615805480084347,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.60688453121963,1,5.501258210544727,11.156250521031495,1,0,0.0
8.594154232552366,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.603897968521881,0,4.941642422609304,11.918390573078392,0,0,3.1354942159291497
7.408530566894626,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.599401333415815,0,4.7535901911063645,11.918390573078392,0,0,1.6094379124341003
6.551080335043404,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.602401335665818,0,4.634728988229636,11.918390573078392,0,0,-20.72326583694641
7.598399329323964,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.602401335665818,0,4.61512051684126,11.918390573078392,0,0,0.6931471805599453
6.620073206530356,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.599401333415815,0,4.912654885736052,11.918390573078392,0,0,1.6094379124341003
8.070906088787819,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.603897968521881,0,4.553876891600541,11.407564949312402,0,0,3.332204510175204
7.495541943884256,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.598399329323964,0,4.61512051684126,11.918390573078392,0,0,2.772588722239781
8.915969311373605,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.602401335665818,0,4.962844630259907,11.918390573078392,0,0,2.302585092994046
9.70503661381229,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.604396348796338,0,5.0106352940962555,11.736069016284437,1,0,0.6931471805599453
9.78131991856192,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.606387389772652,1,5.135798437050262,11.918390573078392,1,0,1.6094379124341003
7.783224016336037,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.601402334583733,1,4.859812404361672,11.918390573078392,0,0,-20.72326583694641
6.194405391104672,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.600902459542082,0,4.7535901911063645,11.918390573078392,0,1,0.6931471805599453
6.309918278226516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.599901959208498,0,4.0943445622221,11.918390573078392,0,0,1.3862943611198906
8.242756345714477,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.602401335665818,0,4.382026634673881,11.736069016284437,1,0,2.0794415416798357
7.4949862339505335,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.602401335665818,0,4.406719247264253,11.918390573078392,1,0,2.995732273553991
7.5443321080536885,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.599401333415815,0,5.0106352940962555,11.918390573078392,0,0,1.0986122886681098
6.396929655216146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.597396320212795,0,3.9889840465642745,11.289781913656018,0,0,1.791759469228055
7.549609165154532,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.60339933974067,0,5.176149732573829,11.918390573078392,1,1,-20.72326583694641
9.738612909345894,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.607381425639791,0,4.804021044733257,10.308952660644293,0,0,2.833213344056216
